TRAIN,/content/images/caballo279-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.15,0.0375,0.3515625,0.0375,0.3515625,0.89375,0.15,0.89375
TRAIN,/content/images/caballo279-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.6171875,0.046875,0.9015625,0.046875,0.9015625,0.896875,0.6171875,0.896875
TRAIN,/content/images/cat1246-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.011267605,0.08268734,0.33802816,0.08268734,0.33802816,0.8501292,0.011267605,0.8501292
TRAIN,/content/images/dog238-2021-05-30T17:37:31.270Z.jpg,Jagua,0.27323943,0.08010336,0.7943662,0.08010336,0.7943662,0.85529715,0.27323943,0.85529715
VALIDATION,/content/images/cuchillo140-2021-08-07T16:46:05.510Z.jpg,Kyse,0.035634745,0.109792285,0.92650336,0.109792285,0.92650336,0.6320475,0.035634745,0.6320475
TRAIN,/content/images/cat0026-2021-05-30T16:54:53.887Z.jpg,Mbarakaja,0.3943662,0.13953489,0.9887324,0.13953489,0.9887324,0.60465115,0.3943662,0.60465115
VALIDATION,/content/images/sillas021-2021-07-22T02:08:39.825Z.jpg,Apyka,0.525,0.083798885,0.75625,0.083798885,0.75625,0.94692737,0.525,0.94692737
VALIDATION,/content/images/sillas021-2021-07-22T02:08:39.825Z.jpg,Apyka,0.215625,0.06424581,0.4671875,0.06424581,0.4671875,0.9748603,0.215625,0.9748603
TRAIN,/content/images/cat0398-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.118309855,0.24289405,0.89295775,0.24289405,0.89295775,0.91989666,0.118309855,0.91989666
TEST,/content/images/phones520-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.3419355,0.31007752,0.6516129,0.31007752,0.6516129,0.74677,0.3419355,0.74677
TRAIN,/content/images/cat0573-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.112676054,0.14728682,0.84788734,0.14728682,0.84788734,0.6950904,0.112676054,0.6950904
TRAIN,/content/images/caballo696-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.27042255,0.24806201,0.8112676,0.24806201,0.8112676,0.85529715,0.27042255,0.85529715
VALIDATION,/content/images/tijera042-2021-08-12T01:58:21.415Z.jpg,Jetapa,0.10682493,0.05637982,0.9347181,0.05637982,0.9347181,0.9525223,0.10682493,0.9525223
TRAIN,/content/images/cat1025-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.12676056,0.010335918,0.8056338,0.010335918,0.8056338,0.8501292,0.12676056,0.8501292
TRAIN,/content/images/caballo199-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.2646048,0.24289405,0.8900344,0.24289405,0.8900344,0.95090437,0.2646048,0.95090437
TRAIN,/content/images/cat0525-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.0028169013,0.087855294,0.52112675,0.087855294,0.52112675,0.87080103,0.0028169013,0.87080103
TRAIN,/content/images/caballo285-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.19789474,0.12144703,0.8336842,0.12144703,0.8336842,0.77260983,0.19789474,0.77260983
TRAIN,/content/images/caballo421-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.1375969,0.087855294,0.5968992,0.087855294,0.5968992,0.9586563,0.1375969,0.9586563
TRAIN,/content/images/cat1309-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.33521128,0.031007752,0.92957747,0.031007752,0.92957747,0.79844964,0.33521128,0.79844964
VALIDATION,/content/images/cuchillo111-2021-08-07T16:46:05.510Z.jpg,Kyse,0.046376813,0.07121662,0.98550725,0.07121662,0.98550725,0.958457,0.046376813,0.958457
TRAIN,/content/images/caballo056-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.031311154,0.36434108,0.46183953,0.36434108,0.46183953,0.94056845,0.031311154,0.94056845
VALIDATION,/content/images/gallina249-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.22332016,0.231454,0.6205534,0.231454,0.6205534,0.9436202,0.22332016,0.9436202
TRAIN,/content/images/dog540-2021-05-30T17:37:31.272Z.jpg,Jagua,0.29014084,0.04909561,0.9661972,0.04909561,0.9661972,0.7622739,0.29014084,0.7622739
TRAIN,/content/images/cat0316-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.2112676,0.16020672,0.4394366,0.16020672,0.4394366,0.85529715,0.2112676,0.85529715
VALIDATION,/content/images/cuchara241-2021-08-08T15:25:41.049Z.jpg,Kuimbe,0.231454,0.3916914,0.97626114,0.3916914,0.97626114,0.6142433,0.231454,0.6142433
TRAIN,/content/images/cat0426-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.2112676,0.0025839794,0.7943662,0.0025839794,0.7943662,0.9173127,0.2112676,0.9173127
TRAIN,/content/images/cat1672-2021-05-30T16:54:53.898Z.jpg,Mbarakaja,0.24788733,0.015503876,0.64507043,0.015503876,0.64507043,0.83979326,0.24788733,0.83979326
TEST,/content/images/phones481-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.26098192,0.023255814,0.77260983,0.023255814,0.77260983,0.9896641,0.26098192,0.9896641
VALIDATION,/content/images/cuchillo267-2021-08-07T16:46:05.511Z.jpg,Kyse,0.025974026,0.35014838,0.9844156,0.35014838,0.9844156,0.62017804,0.025974026,0.62017804
TRAIN,/content/images/dog011-2021-05-30T17:37:31.269Z.jpg,Jagua,0.5042254,0.27131784,0.70422536,0.27131784,0.70422536,0.5116279,0.5042254,0.5116279
TEST,/content/images/phones244-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.13178295,0.18863049,0.45736435,0.18863049,0.45736435,0.8888889,0.13178295,0.8888889
VALIDATION,/content/images/tijera072-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.42192692,0.4925816,0.5797342,0.4925816,0.5797342,0.9732938,0.42192692,0.9732938
TRAIN,/content/images/dog250-2021-05-30T17:37:31.270Z.jpg,Jagua,0.028169014,0.3385013,0.5943662,0.3385013,0.5943662,0.9844961,0.028169014,0.9844961
TRAIN,/content/images/cat1392-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.23380281,0.4857881,0.69859153,0.4857881,0.69859153,0.9173127,0.23380281,0.9173127
TRAIN,/content/images/cat0780-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.56619716,0.08010336,0.7774648,0.08010336,0.7774648,0.4728682,0.56619716,0.4728682
VALIDATION,/content/images/sillas175-2021-07-22T02:08:39.826Z.jpg,Apyka,0.29457363,0.0749354,0.71576226,0.0749354,0.71576226,0.95607233,0.29457363,0.95607233
VALIDATION,/content/images/cuchillo208-2021-08-07T16:46:05.511Z.jpg,Kyse,0.38575667,0.011869436,0.60534126,0.011869436,0.60534126,0.9910979,0.38575667,0.9910979
TRAIN,/content/images/cat0270-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.18028168,0.051679585,0.87323946,0.051679585,0.87323946,0.6408269,0.18028168,0.6408269
TRAIN,/content/images/cat1771-2021-05-30T16:54:53.899Z.jpg,Mbarakaja,0.33521128,0.22739018,0.8056338,0.22739018,0.8056338,0.9483204,0.33521128,0.9483204
TRAIN,/content/images/caballo927-2021-07-07T02:15:14.955Z.jpg,Kavaju,0.16056338,0.4108527,0.63380283,0.4108527,0.63380283,0.79844964,0.16056338,0.79844964
TRAIN,/content/images/dog798-2021-05-30T17:37:31.274Z.jpg,Jagua,0.028169014,0.11369509,0.64788735,0.11369509,0.64788735,0.74160206,0.028169014,0.74160206
TRAIN,/content/images/caballo751-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.5070422,0.58914727,0.8309859,0.58914727,0.8309859,0.9483204,0.5070422,0.9483204
VALIDATION,/content/images/raton043-2021-08-13T00:57:38.826Z.jpg,Anguja,0.28142077,0.12759644,0.7568306,0.12759644,0.7568306,0.90207714,0.28142077,0.90207714
VALIDATION,/content/images/tijera197-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.7035573,0.059347183,0.85375494,0.059347183,0.85375494,0.6913947,0.7035573,0.6913947
TRAIN,/content/images/caballo951-2021-07-07T02:15:14.955Z.jpg,Kavaju,0.48732394,0.24806201,0.85915494,0.24806201,0.85915494,0.65633076,0.48732394,0.65633076
TRAIN,/content/images/dog779-2021-05-30T17:37:31.274Z.jpg,Jagua,0.32676056,0.08010336,0.8028169,0.08010336,0.8028169,0.63049096,0.32676056,0.63049096
TRAIN,/content/images/dog834-2021-05-30T17:37:31.274Z.jpg,Jagua,0.51267606,0.090439275,0.9408451,0.090439275,0.9408451,0.40568477,0.51267606,0.40568477
TRAIN,/content/images/cat0115-2021-05-30T16:54:53.887Z.jpg,Mbarakaja,0.5408451,0.062015504,0.89577466,0.062015504,0.89577466,0.751938,0.5408451,0.751938
TRAIN,/content/images/dog648-2021-05-30T17:37:31.273Z.jpg,Jagua,0.056338027,0.0749354,0.6760563,0.0749354,0.6760563,0.7596899,0.056338027,0.7596899
VALIDATION,/content/images/cuchillo136-2021-08-07T16:46:05.510Z.jpg,Kyse,0.29666665,0.18991098,0.7316667,0.18991098,0.7316667,0.30860534,0.29666665,0.30860534
TEST,/content/images/phones057-2021-07-25T23:37:38.716Z.jpg,Pumbyry,0.23125,0.26785713,0.6328125,0.26785713,0.6328125,0.95535713,0.23125,0.95535713
TRAIN,/content/images/cat1287-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.09577465,0.1498708,0.70140845,0.1498708,0.70140845,0.8242894,0.09577465,0.8242894
TRAIN,/content/images/caballo208-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.578125,0.21169916,0.725,0.21169916,0.725,0.9247911,0.578125,0.9247911
TRAIN,/content/images/caballo269-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.4265625,0.4103896,0.7890625,0.4103896,0.7890625,0.8675325,0.4265625,0.8675325
TRAIN,/content/images/cat1708-2021-05-30T16:54:53.898Z.jpg,Mbarakaja,0.6760563,0.15762274,0.92957747,0.15762274,0.92957747,0.57881135,0.6760563,0.57881135
VALIDATION,/content/images/sillas098-2021-07-22T02:08:39.825Z.jpg,Apyka,0.15503876,0.051679585,0.8036176,0.051679585,0.8036176,0.9715762,0.15503876,0.9715762
TRAIN,/content/images/dog327-2021-05-30T17:37:31.271Z.jpg,Jagua,0.008450705,0.20413436,0.8112676,0.20413436,0.8112676,0.8604651,0.008450705,0.8604651
TRAIN,/content/images/caballo433-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.33046472,0.007751938,0.6282272,0.007751938,0.6282272,0.7751938,0.33046472,0.7751938
VALIDATION,/content/images/raton265-2021-08-13T00:57:38.827Z.jpg,Anguja,0.3339921,0.22848664,0.6956522,0.22848664,0.6956522,0.7804154,0.3339921,0.7804154
TRAIN,/content/images/cat0931-2021-05-30T16:54:53.893Z.jpg,Mbarakaja,0.0028169013,0.015503876,0.47887325,0.015503876,0.47887325,0.5167959,0.0028169013,0.5167959
TRAIN,/content/images/cat1213-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.06478873,0.20671834,0.5521127,0.20671834,0.5521127,0.8863049,0.06478873,0.8863049
TEST,/content/images/phones224-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.25652173,0.18087855,0.39130434,0.18087855,0.39130434,0.5865633,0.25652173,0.5865633
TRAIN,/content/images/cat0693-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.78028166,0.11111111,0.99436617,0.11111111,0.99436617,0.5994832,0.78028166,0.5994832
TRAIN,/content/images/dog362-2021-05-30T17:37:31.271Z.jpg,Jagua,0.16619718,0.15762274,0.7887324,0.15762274,0.7887324,0.8346253,0.16619718,0.8346253
TRAIN,/content/images/dog408-2021-05-30T17:37:31.271Z.jpg,Jagua,0.22535211,0.13178295,0.67887324,0.13178295,0.67887324,0.69250643,0.22535211,0.69250643
TRAIN,/content/images/dog864-2021-05-30T17:37:31.274Z.jpg,Jagua,0.34084508,0.26614988,0.7859155,0.26614988,0.7859155,0.8036176,0.34084508,0.8036176
TRAIN,/content/images/cat0401-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.49014086,0.059431523,0.88169014,0.059431523,0.88169014,0.63049096,0.49014086,0.63049096
TRAIN,/content/images/dog535-2021-05-30T17:37:31.272Z.jpg,Jagua,0.28732395,0.11369509,0.93802816,0.11369509,0.93802816,0.41343668,0.28732395,0.41343668
TRAIN,/content/images/cat1776-2021-05-30T16:54:53.899Z.jpg,Mbarakaja,0.028169014,0.17054264,0.7943662,0.17054264,0.7943662,0.88372093,0.028169014,0.88372093
VALIDATION,/content/images/sillas282-2021-07-22T02:08:39.826Z.jpg,Apyka,0.13953489,0.18346253,0.501292,0.18346253,0.501292,0.9018088,0.13953489,0.9018088
VALIDATION,/content/images/sillas382-2021-07-22T02:08:39.827Z.jpg,Apyka,0.08268734,0.1007752,0.4857881,0.1007752,0.4857881,0.9173127,0.08268734,0.9173127
TRAIN,/content/images/cat0226-2021-05-30T16:54:53.888Z.jpg,Mbarakaja,0.07887324,0.38242894,0.8197183,0.38242894,0.8197183,0.99483204,0.07887324,0.99483204
VALIDATION,/content/images/raton132-2021-08-13T00:57:38.826Z.jpg,Anguja,0.2375,0.265625,0.7375,0.265625,0.7375,0.640625,0.2375,0.640625
TRAIN,/content/images/dog663-2021-05-30T17:37:31.273Z.jpg,Jagua,0.08169014,0.010335918,0.7661972,0.010335918,0.7661972,0.79586565,0.08169014,0.79586565
TEST,/content/images/phones528-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.14314115,0.064599484,0.27634194,0.064599484,0.27634194,0.32816538,0.14314115,0.32816538
TRAIN,/content/images/cat1044-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.43098593,0.020671835,0.9887324,0.020671835,0.9887324,0.5813953,0.43098593,0.5813953
TRAIN,/content/images/cat0395-2021-05-30T16:54:53.889Z.jpg,Mbarakaja,0.0056338026,0.25581396,0.3943662,0.25581396,0.3943662,0.89405686,0.0056338026,0.89405686
TRAIN,/content/images/cat1480-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.26478875,0.16537468,0.68169016,0.16537468,0.68169016,0.75710595,0.26478875,0.75710595
TRAIN,/content/images/cat1126-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.01971831,0.064599484,0.7521127,0.064599484,0.7521127,0.8501292,0.01971831,0.8501292
TRAIN,/content/images/caballo201-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.45930234,0.3901809,0.65697676,0.3901809,0.65697676,0.8888889,0.45930234,0.8888889
VALIDATION,/content/images/cuchara157-2021-08-08T15:25:41.048Z.jpg,Kuimbe,0.35311574,0.020771513,0.611276,0.020771513,0.611276,0.958457,0.35311574,0.958457
TEST,/content/images/phones536-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.3066202,0.087855294,0.5714286,0.087855294,0.5714286,0.625323,0.3066202,0.625323
VALIDATION,/content/images/raton142-2021-08-13T00:57:38.827Z.jpg,Anguja,0.41839764,0.41839764,0.9851632,0.41839764,0.9851632,0.9495549,0.41839764,0.9495549
TRAIN,/content/images/cat0091-2021-05-30T16:54:53.887Z.jpg,Mbarakaja,0.30140844,0.22997417,0.828169,0.22997417,0.828169,0.95607233,0.30140844,0.95607233
VALIDATION,/content/images/cuchara121-2021-08-08T15:25:41.048Z.jpg,Kuimbe,0.086053416,0.05637982,0.56973296,0.05637982,0.56973296,0.95548964,0.086053416,0.95548964
VALIDATION,/content/images/gallina357-2021-08-14T16:58:15.552Z.jpg,Ryguasu,0.08308605,0.026706232,0.9169139,0.026706232,0.9169139,0.9198813,0.08308605,0.9198813
TRAIN,/content/images/cat0422-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.29014084,0.043927647,0.771831,0.043927647,0.771831,0.5968992,0.29014084,0.5968992
TRAIN,/content/images/caballo173-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.546875,0.30083567,0.740625,0.30083567,0.740625,0.82172704,0.546875,0.82172704
TRAIN,/content/images/dog700-2021-05-30T17:37:31.273Z.jpg,Jagua,0.29577464,0.2764858,0.5633803,0.2764858,0.5633803,0.63049096,0.29577464,0.63049096
TRAIN,/content/images/cat0494-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.22535211,0.04134367,0.70140845,0.04134367,0.70140845,0.749354,0.22535211,0.749354
TRAIN,/content/images/cat1499-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.4140845,0.20671834,0.97183096,0.20671834,0.97183096,0.63049096,0.4140845,0.63049096
TEST,/content/images/phones525-2021-07-25T23:37:38.718Z.jpg,Pumbyry,0.15104167,0.03875969,0.875,0.03875969,0.875,0.9638243,0.15104167,0.9638243
VALIDATION,/content/images/raton060-2021-08-13T00:57:38.826Z.jpg,Anguja,0.041501977,0.20178041,0.47035572,0.20178041,0.47035572,0.7952522,0.041501977,0.7952522
TRAIN,/content/images/cat1724-2021-05-30T16:54:53.898Z.jpg,Mbarakaja,0.14366198,0.005167959,0.73802817,0.005167959,0.73802817,0.61757106,0.14366198,0.61757106
TRAIN,/content/images/dog319-2021-05-30T17:37:31.271Z.jpg,Jagua,0.07323944,0.12919897,0.86197186,0.12919897,0.86197186,0.75452197,0.07323944,0.75452197
TRAIN,/content/images/dog151-2021-05-30T17:37:31.270Z.jpg,Jagua,0.31830987,0.21705426,0.6140845,0.21705426,0.6140845,0.7105943,0.31830987,0.7105943
TRAIN,/content/images/caballo641-2021-07-07T02:15:14.954Z.jpg,Kavaju,0.16619718,0.31007752,0.9859155,0.31007752,0.9859155,0.94056845,0.16619718,0.94056845
VALIDATION,/content/images/sillas317-2021-07-22T02:08:39.826Z.jpg,Apyka,0.32041344,0.12144703,0.90697676,0.12144703,0.90697676,0.9483204,0.32041344,0.9483204
VALIDATION,/content/images/raton326-2021-08-13T00:57:38.827Z.jpg,Anguja,0.21364985,0.1454006,0.6023739,0.1454006,0.6023739,0.5667656,0.21364985,0.5667656
TRAIN,/content/images/cat1026-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.6084507,0.020671835,0.9971831,0.020671835,0.9971831,0.45478037,0.6084507,0.45478037
TRAIN,/content/images/cat1021-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.03380282,0.29457363,0.96056336,0.29457363,0.96056336,0.7338501,0.03380282,0.7338501
TRAIN,/content/images/caballo359-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.3078125,0.011142061,0.625,0.011142061,0.625,0.91922003,0.3078125,0.91922003
VALIDATION,/content/images/cuchara239-2021-08-08T15:25:41.049Z.jpg,Kuimbe,0.49851632,0.23738873,0.652819,0.23738873,0.652819,0.91394657,0.49851632,0.91394657
TRAIN,/content/images/cat0643-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.1971831,0.087855294,0.8450704,0.087855294,0.8450704,0.7364341,0.1971831,0.7364341
TRAIN,/content/images/cat1241-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.35774648,0.010335918,0.90140843,0.010335918,0.90140843,0.8010336,0.35774648,0.8010336
TRAIN,/content/images/dog833-2021-05-30T17:37:31.274Z.jpg,Jagua,0.2140845,0.08010336,0.7774648,0.08010336,0.7774648,0.751938,0.2140845,0.751938
VALIDATION,/content/images/tijera147-2021-08-12T01:58:21.416Z.jpg,Jetapa,0.231454,0.17804155,0.75667655,0.17804155,0.75667655,0.9643917,0.231454,0.9643917
TRAIN,/content/images/cat0648-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.26197183,0.090439275,0.8169014,0.090439275,0.8169014,0.7622739,0.26197183,0.7622739
TRAIN,/content/images/cat0791-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.1915493,0.010335918,0.83661973,0.010335918,0.83661973,0.65891474,0.1915493,0.65891474
TRAIN,/content/images/caballo005-2021-07-07T02:15:14.950Z.jpg,Kavaju,0.3890625,0.10027855,0.5359375,0.10027855,0.5359375,0.88300836,0.3890625,0.88300836
VALIDATION,/content/images/cuchillo012-2021-08-07T16:46:05.509Z.jpg,Kyse,0.42358804,0.4065282,0.67275745,0.4065282,0.67275745,0.9732938,0.42358804,0.9732938
VALIDATION,/content/images/sillas286-2021-07-22T02:08:39.826Z.jpg,Apyka,0.13695091,0.025839793,0.81653744,0.025839793,0.81653744,0.96899223,0.13695091,0.96899223
TRAIN,/content/images/caballo283-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.228125,0.011142061,0.465625,0.011142061,0.465625,0.9359332,0.228125,0.9359332
TRAIN,/content/images/caballo283-2021-07-07T02:15:14.952Z.jpg,Kavaju,0.509375,0.0055710305,0.7390625,0.0055710305,0.7390625,0.637883,0.509375,0.637883
TRAIN,/content/images/cat0594-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.29859155,0.29715762,0.70985913,0.29715762,0.70985913,0.9302326,0.29859155,0.9302326
VALIDATION,/content/images/cuchara068-2021-08-08T15:25:41.047Z.jpg,Kuimbe,0.10721248,0.40949556,0.8538012,0.40949556,0.8538012,0.8041543,0.10721248,0.8041543
TRAIN,/content/images/cat1243-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.2112676,0.12919897,0.89014083,0.12919897,0.89014083,0.96899223,0.2112676,0.96899223
VALIDATION,/content/images/sillas340-2021-07-22T02:08:39.827Z.jpg,Apyka,0.14760147,0.5994832,0.2693727,0.5994832,0.2693727,0.99224806,0.14760147,0.99224806
VALIDATION,/content/images/sillas340-2021-07-22T02:08:39.827Z.jpg,Apyka,0.8800738,0.6020672,0.96678966,0.6020672,0.96678966,0.99224806,0.8800738,0.99224806
TRAIN,/content/images/cat0520-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.028169014,0.250646,0.90704226,0.250646,0.90704226,0.56072354,0.028169014,0.56072354
TRAIN,/content/images/cat1001-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.030985916,0.03875969,0.70422536,0.03875969,0.70422536,0.74160206,0.030985916,0.74160206
VALIDATION,/content/images/cuchillo001-2021-08-07T16:46:05.509Z.jpg,Kyse,0.100890204,0.16023739,0.9050445,0.16023739,0.9050445,0.80712163,0.100890204,0.80712163
TEST,/content/images/phones041-2021-07-25T23:37:38.716Z.jpg,Pumbyry,0.0546875,0.17922078,0.6265625,0.17922078,0.6265625,0.8961039,0.0546875,0.8961039
VALIDATION,/content/images/cuchillo128-2021-08-07T16:46:05.510Z.jpg,Kyse,0.053333335,0.011869436,0.98888886,0.011869436,0.98888886,0.925816,0.053333335,0.925816
TRAIN,/content/images/cat0808-2021-05-30T16:54:53.893Z.jpg,Mbarakaja,0.5633803,0.020671835,0.91830987,0.020671835,0.91830987,0.51937985,0.5633803,0.51937985
VALIDATION,/content/images/gallina178-2021-08-14T16:58:15.551Z.jpg,Ryguasu,0.0056179776,0.011869436,0.49625468,0.011869436,0.49625468,0.98813057,0.0056179776,0.98813057
TEST,/content/images/phones174-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.41860464,0.033591732,0.85529715,0.033591732,0.85529715,0.94056845,0.41860464,0.94056845
TRAIN,/content/images/caballo196-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.2578125,0.050139274,0.8,0.050139274,0.8,0.89693594,0.2578125,0.89693594
TRAIN,/content/images/cat0506-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.2535211,0.005167959,0.8225352,0.005167959,0.8225352,0.64599484,0.2535211,0.64599484
VALIDATION,/content/images/raton172-2021-08-13T00:57:38.827Z.jpg,Anguja,0.3085339,0.5281899,0.5557987,0.5281899,0.5557987,0.87240356,0.3085339,0.87240356
TRAIN,/content/images/dog641-2021-05-30T17:37:31.273Z.jpg,Jagua,0.3746479,0.28940567,0.7521127,0.28940567,0.7521127,0.9147287,0.3746479,0.9147287
TRAIN,/content/images/cat0512-2021-05-30T16:54:53.891Z.jpg,Mbarakaja,0.07887324,0.007751938,0.7605634,0.007751938,0.7605634,0.6408269,0.07887324,0.6408269
TRAIN,/content/images/dog016-2021-05-30T17:37:31.269Z.jpg,Jagua,0.014084507,0.13436693,0.5915493,0.13436693,0.5915493,0.6666667,0.014084507,0.6666667
TRAIN,/content/images/cat1522-2021-05-30T16:54:53.897Z.jpg,Mbarakaja,0.6169014,0.12661499,0.88450706,0.12661499,0.88450706,0.88372093,0.6169014,0.88372093
VALIDATION,/content/images/raton238-2021-08-13T00:57:38.827Z.jpg,Anguja,0.42446044,0.30860534,0.7032374,0.30860534,0.7032374,0.90207714,0.42446044,0.90207714
VALIDATION,/content/images/tijera022-2021-08-12T01:58:21.415Z.jpg,Jetapa,0.038812786,0.12166172,0.9748858,0.12166172,0.9748858,0.8961424,0.038812786,0.8961424
TRAIN,/content/images/cat1347-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.22253521,0.087855294,0.7746479,0.087855294,0.7746479,0.5684754,0.22253521,0.5684754
TRAIN,/content/images/caballo168-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.092257,0.08010336,0.7018122,0.08010336,0.7018122,0.92248064,0.092257,0.92248064
TRAIN,/content/images/cat1289-2021-05-30T16:54:53.896Z.jpg,Mbarakaja,0.0028169013,0.16537468,0.8309859,0.16537468,0.8309859,0.8914729,0.0028169013,0.8914729
TRAIN,/content/images/cat1054-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.028169014,0.15762274,0.52112675,0.15762274,0.52112675,0.7209302,0.028169014,0.7209302
VALIDATION,/content/images/sillas019-2021-07-22T02:08:39.825Z.jpg,Apyka,0.0875,0.0749354,0.93125,0.0749354,0.93125,0.99224806,0.0875,0.99224806
TRAIN,/content/images/cat1119-2021-05-30T16:54:53.894Z.jpg,Mbarakaja,0.0056338026,0.007751938,0.90704226,0.007751938,0.90704226,0.7803618,0.0056338026,0.7803618
VALIDATION,/content/images/raton266-2021-08-13T00:57:38.827Z.jpg,Anguja,0.18774703,0.21958457,0.7648221,0.21958457,0.7648221,0.8635015,0.18774703,0.8635015
TRAIN,/content/images/cat0457-2021-05-30T16:54:53.890Z.jpg,Mbarakaja,0.32112676,0.043927647,0.8225352,0.043927647,0.8225352,0.8578811,0.32112676,0.8578811
TRAIN,/content/images/cat0734-2021-05-30T16:54:53.892Z.jpg,Mbarakaja,0.14084508,0.29457363,0.7774648,0.29457363,0.7774648,0.7131783,0.14084508,0.7131783
VALIDATION,/content/images/sillas006-2021-07-22T02:08:39.825Z.jpg,Apyka,0.1734375,0.08695652,0.340625,0.08695652,0.340625,0.9130435,0.1734375,0.9130435
VALIDATION,/content/images/cuchillo103-2021-08-07T16:46:05.510Z.jpg,Kyse,0.09541985,0.7448071,0.71374047,0.7448071,0.71374047,0.8753709,0.09541985,0.8753709
TRAIN,/content/images/phones161-2021-07-25T23:37:38.717Z.jpg,Pumbyry,0.007029877,0.012919896,0.9367311,0.012919896,0.9367311,0.8888889,0.007029877,0.8888889
VALIDATION,/content/images/raton215-2021-08-13T00:57:38.827Z.jpg,Anguja,0.3458498,0.020771513,0.770751,0.020771513,0.770751,0.7032641,0.3458498,0.7032641
VALIDATION,/content/images/raton311-2021-08-13T00:57:38.827Z.jpg,Anguja,0.12759644,0.06231454,0.8278932,0.06231454,0.8278932,0.8486647,0.12759644,0.8486647
TRAIN,/content/images/cat1147-2021-05-30T16:54:53.895Z.jpg,Mbarakaja,0.16338028,0.025839793,0.7915493,0.025839793,0.7915493,0.79844964,0.16338028,0.79844964
TRAIN,/content/images/caballo195-2021-07-07T02:15:14.951Z.jpg,Kavaju,0.13479052,0.08010336,0.996357,0.08010336,0.996357,0.9741602,0.13479052,0.9741602
TRAIN,/content/images/caballo542-2021-07-07T02:15:14.953Z.jpg,Kavaju,0.30426356,0.12144703,0.8488372,0.12144703,0.8488372,0.8656331,0.30426356,0.8656331
